Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_farm_density_k10_R	Univariate_LR_coefficients_cumulated_max_capacity_k10_R	Univariate_LR_coefficients_farm_density_k10_C	Univariate_LR_coefficients_cumulated_max_capacity_k10_C	Univariate_LR_coefficients_farm_density_k100_R	Univariate_LR_coefficients_cumulated_max_capacity_k100_R	Univariate_LR_coefficients_farm_density_k100_C	Univariate_LR_coefficients_cumulated_max_capacity_k100_C	Univariate_LR_coefficients_farm_density_k1000_R	Univariate_LR_coefficients_cumulated_max_capacity_k1000_R	Univariate_LR_coefficients_farm_density_k1000_C	Univariate_LR_coefficients_cumulated_max_capacity_k1000_C	Univariate_LR_R2_null_raster	Univariate_LR_R2_farm_density_k10_R	Univariate_LR_R2_cumulated_max_capacity_k10_R	Univariate_LR_R2_farm_density_k10_C	Univariate_LR_R2_cumulated_max_capacity_k10_C	Univariate_LR_R2_farm_density_k100_R	Univariate_LR_R2_cumulated_max_capacity_k100_R	Univariate_LR_R2_farm_density_k100_C	Univariate_LR_R2_cumulated_max_capacity_k100_C	Univariate_LR_R2_farm_density_k1000_R	Univariate_LR_R2_cumulated_max_capacity_k1000_R	Univariate_LR_R2_farm_density_k1000_C	Univariate_LR_R2_cumulated_max_capacity_k1000_C	Univariate_LR_delta_R2_farm_density_k10_R	Univariate_LR_delta_R2_cumulated_max_capacity_k10_R	Univariate_LR_delta_R2_farm_density_k10_C	Univariate_LR_delta_R2_cumulated_max_capacity_k10_C	Univariate_LR_delta_R2_farm_density_k100_R	Univariate_LR_delta_R2_cumulated_max_capacity_k100_R	Univariate_LR_delta_R2_farm_density_k100_C	Univariate_LR_delta_R2_cumulated_max_capacity_k100_C	Univariate_LR_delta_R2_farm_density_k1000_R	Univariate_LR_delta_R2_cumulated_max_capacity_k1000_R	Univariate_LR_delta_R2_farm_density_k1000_C	Univariate_LR_delta_R2_cumulated_max_capacity_k1000_C
0.00128460750296773	0.00100982344404907	0.00116031625557882	0.00315793213247181	0.00151615524103943	0.000314828878562757	0.000297870356164804	0.0140010907626353	0.00279131822409246	3.71873480987486e-05	2.61486899071685e-05	0.11886022423191	0.0113349119011531	0.0199217172051673	0.0298589646696646	0.0215906648120251	0.0190645120479512	0.0179955067358762	0.0440390003230493	0.0123361897804356	0.0127469367136927	0.0147398220633446	0.0403985752215542	0.00709059422506633	0.0112923317975806	0.0110042499591824	0.00993724746449729	0.00166894760685772	-0.000857205157216108	-0.00192621046929115	0.024117283117882	-0.00758552742473175	-0.00717478049147459	-0.00518189514182277	0.0204768580163868	-0.012831122980101	-0.00862938540758674	-0.00891746724598495
0.00122211343598215	0.00104184850801151	0.00104555559090955	0.00259420286314352	0.001777030686828	0.00028931695932952	0.000307556641909498	0.0118676045598413	0.003080471685859	3.1083811913181e-05	1.15848082905151e-05	0.102182154982536	0.0115654167009992	0.0226554662366638	0.0386216702419259	0.0199197362345927	0.0160388111807744	0.0282492921343962	0.0419547843367388	0.00828164874373439	0.0112196774015894	0.0202172681321107	0.0332682893175177	0.000726596420181335	0.0102116450843775	0.0131885642942204	0.0159662040052621	-0.00273573000207112	-0.00661665505588939	0.00559382589773236	0.019299318100075	-0.0143738174929294	-0.0114357888350744	-0.00243819810455314	0.0106128230808539	-0.0219288698164825	-0.0124438211522863	-0.00946690194244338
0.0013294272673815	0.00125259003385222	0.00132277628430722	0.00242210330719493	0.00155094610992333	0.000348268936764418	0.000572320961197096	0.0100128937533534	0.00233688645114312	4.05265692650357e-05	4.84202510101435e-05	0.0832247854940225	0.0079115077911834	0.0250849904675868	0.052435981475938	0.0293905524869371	0.0131613744740612	0.0212670866645643	0.0599828207939584	0.0247598775123626	0.00738472685674506	0.0115210001747561	0.0520552108900359	0.0106221778796113	0.00623070397551591	0.0062970830730957	0.0273509910083512	0.0043055620193503	-0.0119236159935256	-0.00381790380302255	0.0348978303263715	-0.000325112955224208	-0.0177002636108418	-0.0135639902928307	0.026970220422449	-0.0144628125879755	-0.0188542864920709	-0.0187879073944911
0.00167426354671433	0.00132290841233493	0.00182509637401959	0.00354165849635595	0.00212510257513795	0.000384755680112134	0.000811421315477601	0.0141194056402715	0.00374258635225868	4.57339520700153e-05	7.69954342336698e-05	0.118140454336739	0.0119870783483258	0.0482581167673344	0.0744245156591774	0.0669440132539235	0.0342662472779062	0.047246592659503	0.0964160758649844	0.0792651396981684	0.0205341926003217	0.0330098343600145	0.0914351500241757	0.052426685207945	0.0180645028044731	0.0190959704177494	0.026166398891843	0.0186858964865891	-0.0139918694894282	-0.00101152410783135	0.04815795909765	0.031007022930834	-0.0277239241670127	-0.0152482824073199	0.0431770332568413	0.00416856844061058	-0.0301936139628613	-0.029162146349585
0.00171983622814501	0.0012689397176094	0.00163106261535413	0.00395454275207527	0.00202957958755079	0.000324654637909352	0.000759552120156823	0.017997115895457	0.00373770172213431	3.94425420734431e-05	7.6392993069326e-05	0.15518991113132	0.0149749511900662	0.0299154625531224	0.040799077555198	0.0322679085190943	0.025590151234731	0.0250091626444833	0.0397422585908579	0.0286377856786605	0.0181697067099881	0.0206787113003401	0.0378824145186479	0.0151432019025267	0.0165976976496055	0.0172185286752435	0.0108836150020757	0.00235244596597191	-0.00432531131839141	-0.00490629990863906	0.00982679603773556	-0.0012776768744619	-0.0117457558431343	-0.00923675125278229	0.00796695196552554	-0.0147722606505956	-0.0133177649035168	-0.0126969338778788
0.000871494481980585	0.000729116544217486	0.00103726969239772	0.00176223572112587	0.00105013148795664	0.000222750915047583	0.000660583065233432	0.00749630533951932	0.00208535227548872	2.70845160413e-05	7.95145520064279e-05	0.0632101263632606	0.00654486381790735	0.013954208256674	0.0253936828630297	0.0246836290540624	0.00863844010335033	0.0126440804383737	0.0360620431248917	0.055939960716718	0.00517969991856719	0.0109448551797581	0.0349133161061506	0.0525089517038827	0.00453459775534102	0.00494998884922067	0.0114394746063557	0.0107294207973884	-0.00531576815332364	-0.00131012781830031	0.0221078348682177	0.041985752460044	-0.00877450833810678	-0.00300935307691583	0.0209591078494767	0.0385547434472088	-0.00941961050133295	-0.0090042194074533
0.00168312864185361	0.00157352924298118	0.00137432836842965	0.00269417955616029	0.00173221217824863	0.000419677672029771	0.000176251077286474	0.00906081041821633	0.00252169719652362	4.89731467554579e-05	2.58450086776505e-06	0.0726495866490599	0.00905013793700698	0.0286717314237711	0.0624547944107149	0.0240011918129042	0.0125616927946136	0.0199139073560707	0.0778704187519699	0.00349523953336427	0.00494602022503679	0.0100539021287558	0.0758816882549101	5.79679200787587e-05	0.00390770507707228	0.00703293559897166	0.0337830629869438	-0.00467053961086692	-0.0161100386291574	-0.00875782406770042	0.0491986873281988	-0.0251764918904068	-0.0237257111987343	-0.0186178292950153	0.047209956831139	-0.0286137635036923	-0.0247640263466988	-0.0216387958247994
0.00162998521546089	0.00110694478516977	0.00128997251835433	0.00290740144806826	0.00177544785253798	0.000258631126061867	0.000226307356656211	0.0122487038629551	0.00296021491394895	3.11643484809607e-05	-3.62846294647632e-06	0.104543507447353	0.0133930510505946	0.0274206889614044	0.0362898362769584	0.0212046140840261	0.0150058055958288	0.0211537418114578	0.0341477189160131	0.00343631402031204	0.00903852281676832	0.0143059630978102	0.03205054230965	5.17995625377308e-05	0.00807183989324338	0.0140390886648008	0.00886914731555399	-0.00621607487737825	-0.0124148833655756	-0.0062669471499466	0.00672702995460876	-0.0239843749410923	-0.0183821661446361	-0.0131147258635942	0.00462985334824558	-0.0273688893988667	-0.019348849068161	-0.0133816002966036
0.00216995436210535	0.00140109589186373	0.00189494333770134	0.00434781242501239	0.00255235652832718	0.000271322781582451	0.000423999354272554	0.0195203816941542	0.00448935963279834	2.338901324964e-05	3.43616602208041e-05	0.168405364477293	0.0152066915678984	0.045345695252951	0.048401655225967	0.0489764190470571	0.0338208557317922	0.0412892080502375	0.0322781591551513	0.0254498948973131	0.0234702469987598	0.0326337636590792	0.0164562562629641	0.0127124315680637	0.0214382828996497	0.0182274049122256	0.00305595997301602	0.00363072379410612	-0.0115248395211587	-0.00405648720271342	-0.0130675360977996	-0.0198958003556379	-0.0218754482541911	-0.0127119315938718	-0.0288894389899868	-0.0326332636848873	-0.0239074123533013	-0.0271182903407253
0.000930630036971937	0.000933440406503517	0.000922237947901645	0.00188434309758294	0.00126244250170422	0.000350190373476539	0.000411810731422098	0.00896896695355091	0.00224788157935986	4.69552018097111e-05	4.65277993822659e-05	0.0783347466227442	0.00883932466816419	0.00897348843586218	0.0225789548520451	0.011042040287861	0.00575760149624953	0.00973006919428325	0.0464344427541682	0.0122235369004807	0.00428456496498695	0.00752746517276612	0.0562728861582291	0.00960545502247519	0.00399944357225421	0.00527849246638689	0.0136054664161829	0.00206855185199879	-0.00321588693961265	0.000756580758421069	0.037460954318306	0.0032500484646185	-0.00468892347087524	-0.00144602326309606	0.0472993977223669	0.000631966586613002	-0.00497404486360797	-0.00369499596947529
0.00175431467697703	0.00117497675741331	0.00155077953765826	0.00372013118236957	0.00211047411825321	0.00025517098638212	0.00037810326085265	0.0163224373005455	0.00373283669383086	2.57959553556291e-05	8.00718162904145e-06	0.138868109680429	0.0134242205773705	0.0467862392552227	0.0555738317541286	0.0427211610221984	0.0334446989131862	0.0425821427342981	0.0403365273375637	0.0124232790950199	0.0204395538701241	0.0317111308832106	0.0273055251668235	0.0003487023900228	0.017990395170076	0.0179760976474524	0.00878759249890582	-0.00406507823302433	-0.0133415403420365	-0.00420409652092461	-0.00644971191765907	-0.0343629601602029	-0.0263466853850987	-0.0150751083720121	-0.0194807140883992	-0.0464375368651999	-0.0287958440851468	-0.0288101416077704
0.00160716001009792	0.00117375352987083	0.00127496857712178	0.0039687807407592	0.00228520952772044	0.000257793967351602	0.000227347990496212	0.0205426278683104	0.00433105079603959	2.50744506255086e-05	-7.3546485881391e-06	0.178942447440299	0.0172518034700181	0.0140731546523449	0.0183137535273023	0.0107007066596453	0.0146112540904867	0.0179816362953364	0.013348726049145	0.00178196646412833	0.0144681887787688	0.0167712834791673	0.00839637416939013	0.000114924535673016	0.0135130320907064	0.013006258072086	0.0042405988749574	-0.00337244799269966	0.000538099438141794	0.00390848164299152	-0.000724428603199972	-0.0122911881882166	0.000395034126423865	0.00269812882682234	-0.00567678048295479	-0.0139582301166719	-0.000560122561638525	-0.00106689658025896
0.00135657219834506	0.00111581124346807	0.00163361940199507	0.00236530009188614	0.00159823077451014	0.000507844456295916	0.000833236529068649	0.0044858238846332	0.00257338851197435	6.46874111656928e-05	9.89763689724354e-05	0.0297830404896471	0.00310739188579826	0.016671482510443	0.0281088523610004	0.0310612883866929	0.0088411571497721	0.014582832610646	0.0773488854767477	0.0601758918247242	0.00158193463010939	0.00942758818787224	0.0821545061218373	0.0610098846407679	0.000960220822792464	0.00114684023079289	0.0114373698505574	0.01438980587625	-0.00783032536067088	-0.00208864989979701	0.0606774029663047	0.0435044093142812	-0.0150895478803336	-0.00724389432257074	0.0654830236113943	0.0443384021303249	-0.0157112616876505	-0.0155246422796501
0.00203037415855809	0.0018004442728181	0.00191472163351842	0.00398387709932348	0.00248657279173745	0.000518474685717017	0.000467611975829894	0.0153713549303703	0.00380771421156625	6.01089536814776e-05	4.14357109110483e-05	0.126906476239128	0.0120936603910547	0.0367597020643065	0.071805203367743	0.0438459304397537	0.0243870573223596	0.0346603154352725	0.109208084322395	0.0271544109859124	0.0137422577892026	0.0215582455555279	0.105096410685789	0.0163947646131803	0.0119963040583378	0.0115637726447185	0.0350455013034365	0.00708622837544719	-0.012372644741947	-0.00209938662903404	0.0724483822580881	-0.00960529107839414	-0.0230174442751039	-0.0152014565087786	0.0683367086214828	-0.0203649374511262	-0.0247633980059687	-0.025195929419588
0.00173034154454403	0.00113196415201169	0.00144173021899186	0.0043827088122983	0.0021841860530345	0.000310401142788642	0.000271406021002943	0.0216626913529678	0.00448123320293197	3.50119738977246e-05	8.42410865969574e-06	0.18637465502918	0.0191308538912165	0.0338107846442228	0.035814354318726	0.0277233938590762	0.0363194398525557	0.0335790510021067	0.036873894782583	0.00644562737757178	0.0309492971460303	0.0366460231243272	0.0327917755256827	0.000463827532620428	0.0287082079257012	0.0337096247299992	0.00200356967450323	-0.00608739078514657	0.00250865520833295	-0.000231733642116025	0.00306311013836023	-0.027365157266651	-0.00286148749819247	0.00283523848010443	-0.00101900911854004	-0.0333469571116023	-0.0051025767185216	-0.000101159914223561
0.00131190513340599	0.000704459687950911	0.00120976352713167	0.00318734320710117	0.00169798936981064	0.00016728738279554	0.000477341651944441	0.0130826023923122	0.00377219294870691	1.91581431605139e-05	5.28473257914332e-05	0.111794369018033	0.0160674520671809	0.0207983700607921	0.0158021150769998	0.0227636691964382	0.020420337455582	0.0213659444964072	0.0140431790218184	0.0214302946182585	0.0116094984014669	0.0261437623431629	0.0116637248842442	0.0161548557668047	0.0103617756261661	0.022733856868589	-0.00499625498379226	0.0019652991356461	-0.00037803260521006	0.000567574435615122	-0.00675519103897369	0.000631924557466381	-0.00918887165932518	0.00534539228237078	-0.00913464517654794	-0.00464351429398739	-0.010436594434626	0.00193548680779694
0.00176033975041944	0.00115394158352596	0.00147646384419882	0.00316782622930237	0.00208418428806232	0.000248329363107734	0.000227501225711466	0.010957370403656	0.00356433645786542	2.38699997544314e-05	1.18048737511788e-07	0.0885725023346399	0.00902222561638877	0.0356444909693064	0.0350564757144885	0.0298258684662575	0.0201641568227365	0.0319569252888961	0.0239221574774053	0.00434451779018672	0.0100650152119313	0.0238625905217188	0.0155139123936471	8.35849507689159e-08	0.00840839161817129	0.0101694046151184	-0.000588015254817865	-0.00581862250304888	-0.0154803341465699	-0.00368756568041025	-0.0117223334919011	-0.0312999731791196	-0.0255794757573751	-0.0117819004475876	-0.0201305785756593	-0.0356444073843556	-0.0272360993511351	-0.025475086354188
0.00133268369835839	0.000957182237073108	0.00105436533120392	0.00268295069649382	0.0016152535524986	0.000323376215660791	0.000101598267434291	0.0118921819582085	0.00264636553263748	4.00813759615542e-05	-1.39702634179308e-05	0.102833594416491	0.00822112928371519	0.0266122751610298	0.0344977209053114	0.0200982748170496	0.016769872236906	0.0236535444170311	0.0459027374162331	0.00107311106575155	0.010784092205807	0.0156206511457007	0.0435006739657528	0.00130312193255508	0.0097782558312098	0.00724133847599725	0.00788544574428153	-0.00651400034398025	-0.00984240292412387	-0.00295873074399869	0.0192904622552033	-0.0255391640952783	-0.0158281829552228	-0.0109916240153291	0.016888398804723	-0.0253091532284747	-0.01683401932982	-0.0193709366850326
0.00143903026781814	0.00117836944781374	0.00155558988142406	0.00272733573113254	0.0017313970181904	0.000374584264524048	0.00101728988413387	0.0111768818523656	0.0024447197866157	4.68856721346452e-05	0.000124659728974829	0.0941247220956926	0.00600768191092933	0.0331244276720196	0.0558419990579683	0.0459287628721391	0.0193502938496869	0.0287677709903932	0.0743428253874941	0.078485024941216	0.0105991239162119	0.0147491213097351	0.0732850927105029	0.0636375589548359	0.00913313495971949	0.00436738359929513	0.0227175713859486	0.0128043352001195	-0.0137741338223327	-0.00435665668162648	0.0412183977154744	0.0453605972691963	-0.0225253037558078	-0.0183753063622845	0.0401606650384832	0.0305131312828163	-0.0239912927123001	-0.0287570440727245
0.0011911372903501	0.000945246106012523	0.00110285183709544	0.00222227053083312	0.00144635010097933	0.000216955631350058	0.000296408022500659	0.00896761018929614	0.00186033371268039	2.3515526348331e-05	1.96690669945987e-05	0.0746763314076601	0.00494685796990268	0.0177879429571866	0.028926630752042	0.0185260333119649	0.01012710402559	0.0157757388602308	0.0236862445814629	0.00942643554429979	0.00565444075786029	0.00651699892662463	0.0182244892963903	0.00297821851259746	0.00478977794366527	0.00229137381278747	0.0111386877948554	0.00073809035477827	-0.00766083893159664	-0.00201220409695585	0.00589830162427624	-0.00836150741288684	-0.0121335021993263	-0.011270944030562	0.000436546339203696	-0.0148097244445892	-0.0129981650135214	-0.0154965691443992
0.00176309505582668	0.00167375307579409	0.001618787431366	0.00358834879095811	0.00228893527276699	0.000415208924676355	0.00022799553747867	0.0165082802971559	0.0039005744594386	4.55967153843665e-05	5.78648021504772e-06	0.142401832397287	0.0127979313547358	0.036758867974069	0.0794500304716971	0.0365468639125959	0.0249318362620532	0.0372466695128155	0.0853552291839109	0.0068770827073542	0.0193103692824324	0.026114824198126	0.076345727424136	0.000369809890903515	0.0177718260305143	0.015875168543825	0.0426911624976281	-0.000212004061473113	-0.0118270317120158	0.000487801538746432	0.0485963612098418	-0.0298817852667148	-0.0174484986916366	-0.0106440437759431	0.0395868594500669	-0.0363890580831655	-0.0189870419435548	-0.020883699430244
0.00207184087405173	0.0015578388376148	0.0017866591215871	0.00477842408054529	0.0023345618517672	0.000355154162483583	0.000318292968443733	0.0231854977669988	0.0045237626817047	3.49459182035457e-05	4.021435838842e-06	0.203518034666782	0.0177567972745081	0.0519823529525674	0.0680571302294118	0.046564232467414	0.0457204685134794	0.0414667356009705	0.0508029943681156	0.00934371188385461	0.0356821304257982	0.0381206924565781	0.0353347422636848	0.000105844304706713	0.033553443511732	0.0283950004935697	0.0160747772768444	-0.0054181204851534	-0.00626188443908804	-0.0105156173515969	-0.00117935858445179	-0.0426386410687128	-0.0163002225267692	-0.0138616604959893	-0.0166476106888826	-0.0518765086478607	-0.0184289094408354	-0.0235873524589977
0.00275082859679112	0.0018465814227187	0.00269240922415026	0.00584741282367633	0.00323226408587525	0.00038217295612434	0.0010869945663242	0.0251132446266189	0.00594947343572621	3.87017234023601e-05	8.79961992685472e-05	0.216822801378264	0.022647084611237	0.07043709431178	0.080479464243304	0.077415758482119	0.05519768225167	0.0614360505891014	0.0563400157532029	0.0550365327442318	0.0363583915183414	0.0501803542895809	0.0408854811213231	0.0212193357164592	0.0334475305365731	0.0388484763104948	0.010042369931524	0.006978664170339	-0.01523941206011	-0.0090010437226786	-0.0140970785585771	-0.0154005615675482	-0.0340787027934386	-0.0202567400221991	-0.0295516131904569	-0.0492177585953207	-0.0369895637752069	-0.0315886180012852
0.00232186737384116	0.00182589403156769	0.00224836923728989	0.00540251992166408	0.0029129269630375	0.000533621045982042	0.000783507873741256	0.0283528043043292	0.00534388880185752	5.95727299678733e-05	4.9059240066269e-05	0.25205900814474	0.023765940449703	0.0446064076705972	0.0568977446910204	0.0465545069786288	0.041111436690945	0.0440919675638934	0.0629443323502265	0.0251858403163344	0.037819844469788	0.0371168555384904	0.0547214345332619	0.00652631784506115	0.0363460804541768	0.0348226334687606	0.0122913370204232	0.00194809930803158	-0.00349497097965216	-0.000514440106703769	0.0183379246796294	-0.0194205673542627	-0.00678656320080916	-0.0074895521321068	0.0101150268626647	-0.038080089825536	-0.00826032721642039	-0.00978377420183657
