Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_farm_density_k10_R	Univariate_LR_coefficients_cumulated_max_capacity_k10_R	Univariate_LR_coefficients_farm_density_k10_C	Univariate_LR_coefficients_cumulated_max_capacity_k10_C	Univariate_LR_coefficients_farm_density_k100_R	Univariate_LR_coefficients_cumulated_max_capacity_k100_R	Univariate_LR_coefficients_farm_density_k100_C	Univariate_LR_coefficients_cumulated_max_capacity_k100_C	Univariate_LR_coefficients_farm_density_k1000_R	Univariate_LR_coefficients_cumulated_max_capacity_k1000_R	Univariate_LR_coefficients_farm_density_k1000_C	Univariate_LR_coefficients_cumulated_max_capacity_k1000_C	Univariate_LR_R2_null_raster	Univariate_LR_R2_farm_density_k10_R	Univariate_LR_R2_cumulated_max_capacity_k10_R	Univariate_LR_R2_farm_density_k10_C	Univariate_LR_R2_cumulated_max_capacity_k10_C	Univariate_LR_R2_farm_density_k100_R	Univariate_LR_R2_cumulated_max_capacity_k100_R	Univariate_LR_R2_farm_density_k100_C	Univariate_LR_R2_cumulated_max_capacity_k100_C	Univariate_LR_R2_farm_density_k1000_R	Univariate_LR_R2_cumulated_max_capacity_k1000_R	Univariate_LR_R2_farm_density_k1000_C	Univariate_LR_R2_cumulated_max_capacity_k1000_C	Univariate_LR_delta_R2_farm_density_k10_R	Univariate_LR_delta_R2_cumulated_max_capacity_k10_R	Univariate_LR_delta_R2_farm_density_k10_C	Univariate_LR_delta_R2_cumulated_max_capacity_k10_C	Univariate_LR_delta_R2_farm_density_k100_R	Univariate_LR_delta_R2_cumulated_max_capacity_k100_R	Univariate_LR_delta_R2_farm_density_k100_C	Univariate_LR_delta_R2_cumulated_max_capacity_k100_C	Univariate_LR_delta_R2_farm_density_k1000_R	Univariate_LR_delta_R2_cumulated_max_capacity_k1000_R	Univariate_LR_delta_R2_farm_density_k1000_C	Univariate_LR_delta_R2_cumulated_max_capacity_k1000_C
0.0229503676856618	0.00704880028598609	0.0126437293958939	0.0457730148114297	0.0293169752351712	0.000709194527912274	0.00014635127091706	0.13795562402274	0.0464990529245113	6.13460059006763e-05	-7.36194074596337e-05	0.576327875457145	0.105380849235331	0.0186723680994944	0.0102374736754374	0.00979359625599386	0.0193835078485879	0.0217012045450116	0.00414769526494814	2.50495348019713e-05	0.015709502599241	0.0194024035915803	0.00269295060573562	0.000548622598248877	0.0108464386565845	0.0136478995380297	-0.00843489442405706	-0.00887877184350057	0.000711139749093419	0.00302883644551716	-0.0145246728345463	-0.0186473185646925	-0.00296286550025348	0.000730035492085834	-0.0159794174937588	-0.0181237455012456	-0.00782592944290995	-0.00502446856146474
0.0371502608630146	0.0122839324130782	0.0223343141996869	0.0773316083647074	0.0425665880890652	0.00141413160759555	0.0016589556617595	0.244063517537177	0.0644029335433427	0.000129997450622988	7.47414269609193e-05	0.922604823964788	0.147317429985913	0.0471847572738327	0.0305623748512915	0.0323749407324962	0.0488614543456974	0.043318391077851	0.0156671236512963	0.00385092368843828	0.032600814038004	0.0322230823029734	0.0112695222329966	0.000676388416204498	0.0138606776715888	0.0171277340527807	-0.0166223824225412	-0.0148098165413366	0.0016766970718647	-0.00386636619598172	-0.0315176336225365	-0.0433338335853944	-0.0145839432358287	-0.0149616749708594	-0.0359152350408361	-0.0465083688576282	-0.0333240796022439	-0.030057023221052
0.0381493872218195	0.0120479648680132	0.0145753694507396	0.0807235083363586	0.0491616977959994	0.00124850774934227	-0.000267952339404577	0.276256132635971	0.0864710611745218	0.000108778901112687	-9.86544553688061e-05	1.14988953837941	0.232285210170385	0.068491384771538	0.0400788479749652	0.0236099861569994	0.0762206588269887	0.0783727922248655	0.0169916230757554	0.00023833639864512	0.0623317907644658	0.0841076737231692	0.0111093777165785	0.002886716693424	0.0323761483349708	0.0695741914911239	-0.0284125367965729	-0.0448813986145387	0.00772927405545068	0.0098814074533275	-0.0514997616957826	-0.0682530483728929	-0.00615959400707226	0.0156162889516311	-0.0573820070549595	-0.065604668078114	-0.0361152364365673	0.00108280671958585
0.0372573154144492	0.0112019665607289	0.0206499938854778	0.0781577946163797	0.0433376380226213	0.00122770503570175	0.00132106629629491	0.228557223939809	0.0723681927685772	0.000112307771733888	6.43781895974795e-05	0.740664681749147	0.166999714209542	0.0512410285875354	0.0311495512394739	0.0337518014532943	0.0493951550756137	0.0471284490053983	0.0154892832516181	0.00387236716290825	0.0276680417769371	0.0393660339219715	0.0111615930747372	0.000828045245891261	0.00892542307433964	0.0201804000062249	-0.0200914773480616	-0.0174892271342411	-0.00184587351192173	-0.00411257958213711	-0.0357517453359174	-0.0473686614246272	-0.0235729868105984	-0.011874994665564	-0.0400794355127982	-0.0504129833416442	-0.0423156055131958	-0.0310606285813106
0.03184862315107	0.00864229302866557	0.0080422433244772	0.0657686531837625	0.0432863186788908	0.000822763855990854	-0.00094798957532608	0.105050326515802	0.0689009988352667	7.19792132659322e-05	-0.000148425380343555	0.0158629518089851	0.0835080119645964	0.0299090049414987	0.014760121398736	0.00513136503213492	0.0301356048977475	0.0363051129436113	0.00564555756391461	0.00243405730978579	0.00732522938784788	0.0304728441133318	0.00374718325634666	0.00538824356235922	7.63738160468161e-06	0.0067819227564041	-0.0151488835427627	-0.0247776399093638	0.000226599956248789	0.00639610800211264	-0.0242634473775841	-0.0274749476317129	-0.0225837755536508	0.000563839171833117	-0.026161821685152	-0.0245207613791395	-0.029901367559894	-0.0231270821850946
0.0407804315064374	0.0157287358113074	0.0307585131884837	0.0746880979273515	0.0440727885104064	0.00218321702815987	0.00462310096464141	0.222463593625099	0.0622944517329397	0.00022067343626826	0.000429912353626227	0.862908456577595	0.121638529905159	0.0775682222064614	0.0731170578217328	0.095319684069288	0.0607498123145057	0.062267331135751	0.0564332182946515	0.0593584955304848	0.0358285917103294	0.0410093428034492	0.0493734576021225	0.045813211378999	0.0157031447618736	0.0179174411406868	-0.00445116438472859	0.0177514618628266	-0.0168184098919557	-0.0153008910707104	-0.0211350039118098	-0.0182097266759766	-0.0417396304961319	-0.0365588794030122	-0.0281947646043389	-0.0317550108274624	-0.0618650774445878	-0.0596507810657746
0.0399032385953684	0.0128953235994363	0.0202613459841885	0.0763110662513334	0.0465844586923065	0.00157943034695099	0.0012708434808809	0.201952275315099	0.0726011928849985	0.000156671584471837	7.76251215244882e-05	0.702906500181842	0.157864508815506	0.0797266961053852	0.059403374418061	0.0486023054433718	0.0684675439271011	0.0759774910839622	0.038990109040032	0.00638560948647099	0.0358976022174521	0.0606696411555688	0.0333735329005191	0.00218077635260456	0.0128479453443647	0.0337499190827883	-0.0203233216873241	-0.0311243906620134	-0.0112591521782841	-0.00374920502142294	-0.0407365870653532	-0.0733410866189142	-0.0438290938879331	-0.0190570549498163	-0.0463531632048661	-0.0775459197527806	-0.0668787507610205	-0.0459767770225969
0.0326905782820494	0.00913047305581331	0.0197219042591749	0.0721578265461219	0.0423462648773675	0.000749273659187455	0.00140300327492758	0.219783886589954	0.0717992167183456	5.02996771555737e-05	3.60049248645359e-05	0.709312359924625	0.150005476617346	0.0206274130552227	0.00951207669607697	0.0131121243593926	0.0246581549571903	0.0250838158113072	0.00250472295644788	0.00126493036215789	0.0151408342572085	0.0248367296563266	0.000963584214779369	7.10359206746181e-05	0.00455570658501928	0.0103325580406108	-0.0111153363591457	-0.00751528869583014	0.00403074190196758	0.00445640275608453	-0.0181226900987748	-0.0193624826930648	-0.00548657879801419	0.00420931660110389	-0.0196638288404433	-0.0205563771345481	-0.0160717064702034	-0.0102948550146119
0.054721631558043	0.0242607965499514	0.0361364606366823	0.0814773721763926	0.063181831886662	0.00365173893365292	0.00366944572861575	0.151948911709139	0.0806301207605684	0.000380968282893189	0.000223332404402067	0.296115272307422	0.118060693580364	0.0468780500832666	0.0569904320811256	0.0365745677847376	0.0257862923378469	0.0430759374452193	0.0525131944214987	0.00749129452191531	0.00661970948064697	0.0227358400853951	0.0495079140481888	0.00240048723017866	0.000752858542581687	0.00525609583086675	0.010112381997859	-0.010303482298529	-0.0210917577454197	-0.00380211263804728	0.00563514433823212	-0.0393867555613513	-0.0402583406026196	-0.0241422099978715	0.00262986396492222	-0.0444775628530879	-0.0461251915406849	-0.0416219542523998
0.0316788914589827	0.0121881462804618	0.023632458796559	0.0608700472932851	0.0371649302372106	0.00168211402327283	0.00362154212043181	0.189577158879383	0.0588822985764459	0.000169953111760759	0.000340655787991032	0.728419801401639	0.139096235893592	0.0471595876464664	0.0426948021621121	0.0554406264558818	0.0399348829785712	0.0448708689398191	0.0320669967934826	0.0348250178789768	0.0254990261410366	0.0369445853198921	0.0280082718484328	0.0273238669392558	0.0112680011051174	0.0211395655586361	-0.00446478548435425	0.00828103880941542	-0.00722470466789517	-0.00228871870664732	-0.0150925908529838	-0.0123345697674896	-0.0216605615054298	-0.0102150023265743	-0.0191513157980336	-0.0198357207072106	-0.035891586541349	-0.0260200220878303
0.0326595703965436	0.0149295958993212	0.0203149073143018	0.0500866142250604	0.0368171021162857	0.00243195290878617	0.00232103941599432	0.116978403148683	0.0530448725477846	0.000262726785687806	0.000204993921154529	0.332310964526213	0.111399914508041	0.0356785005643468	0.0460338355578719	0.0322880829117209	0.0195794163714846	0.0318628944642543	0.0474073321944382	0.0134976665253721	0.00711284123298241	0.0209659087656394	0.046779512685975	0.00957859185414954	0.00171804458016767	0.00886599298170789	0.010355334993525	-0.00339041765262591	-0.0160990841928623	-0.0038156061000925	0.0117288316300914	-0.0221808340389748	-0.0285656593313644	-0.0147125917987074	0.0111010121216281	-0.0260999087101973	-0.0339604559841792	-0.0268125075826389
0.0358316235001423	0.0153954050467518	0.0284779251885664	0.0621136347632593	0.0403172947559491	0.00242332707168794	0.00536772080902514	0.16180619516689	0.0571919961388148	0.000259558241394707	0.000434299894325321	0.502881854735317	0.106629749101335	0.0419398978024799	0.0456292267538832	0.0416553842703436	0.0292419655209876	0.0378296981667534	0.0423614853875318	0.0189392751407541	0.0134124486290421	0.0241015852934491	0.0407531449928	0.00970782520954786	0.00385413289624502	0.00831024563597669	0.00368932895140322	-0.000284513532136363	-0.0126979322814923	-0.00411019963572656	0.000421587585051897	-0.0230006226617259	-0.0285274491734379	-0.0178383125090308	-0.00118675280968	-0.0322320725929321	-0.0380857649062349	-0.0336296521665033
0.0381345699693731	0.0147601302356124	0.0244440567166924	0.0679154267536532	0.0443508515055506	0.00209431553720712	0.00186718660522137	0.16581243159984	0.066096884425385	0.000216387188679438	6.25281761228968e-05	0.517063141530487	0.131333350965369	0.0466835624349432	0.0408065897996159	0.0332924222117309	0.0351277793493584	0.0449825811051519	0.0307485430494094	0.00365580307755218	0.0144520796815521	0.032158194895693	0.0276019425540776	0.000350104832324513	0.00422237571385687	0.0130422094740783	-0.00587697263532728	-0.0133911402232123	-0.0115557830855848	-0.00170098132979123	-0.0159350193855338	-0.043027759357391	-0.0322314827533911	-0.0145253675392502	-0.0190816198808656	-0.0463334576026187	-0.0424611867210863	-0.0336413529608648
0.0300070801445559	0.0153961251826479	0.0206613878508269	0.0464505731867125	0.0344062167075048	0.00287641839168842	0.00271651133339935	0.105047002633483	0.0382027850579288	0.000330266547116475	0.000198067320060331	0.223422681178113	0.0490122454299286	0.0140535962272831	0.0202436105021578	0.0112141845468968	0.00804447556441113	0.0130281535906014	0.0249457216498463	0.00306597070501604	0.00268851604967625	0.00527608421872486	0.0270864011972607	0.00132556027957772	0.000348877671422105	0.000824833137374401	0.00619001427487466	-0.0028394116803863	-0.00600912066287198	-0.00102544263668167	0.0108921254225631	-0.0109876255222671	-0.0113650801776069	-0.00877751200855825	0.0130328049699775	-0.0127280359477054	-0.013704718555861	-0.0132287630899087
0.0466170994198528	0.0189131693598891	0.0244785571876266	0.0839438334018701	0.0559680777757185	0.00286791549680188	0.00291685400308323	0.25712083878643	0.0859446580304389	0.000305199918985236	0.000276206450202616	1.30292473901068	0.211422027133022	0.0672562575273549	0.0682696341895828	0.0564430880859068	0.051944757478127	0.0641131969163056	0.0614753914206891	0.0284912472254739	0.0341535107193121	0.0506326978409065	0.0589757685539859	0.0228799227944662	0.0258281003923183	0.0323011217348246	0.00101337666222787	-0.0108131694414481	-0.0153115000492279	-0.00314306061104928	-0.00578086610666578	-0.038765010301881	-0.0331027468080428	-0.0166235596864484	-0.00828048897336903	-0.0443763347328887	-0.0414281571350366	-0.0349551357925303
0.0344264330871767	0.0112946288223869	0.014753272507724	0.0673063494769171	0.0425977013085461	0.00144008496537222	-0.000213960290732562	0.207881556957531	0.0658319725789681	0.000146725809020343	-9.91353646545148e-05	0.864881587908498	0.133332527284787	0.0422324227115735	0.0320407387961562	0.0165753622165574	0.0376500540275361	0.0438152781648634	0.022527740382083	9.22652220885395e-05	0.0247125547594201	0.0334040592513535	0.0202729712206121	0.00174659539699544	0.0123867594105497	0.0168933526321093	-0.0101916839154174	-0.0256570604950161	-0.00458236868403743	0.00158285545328982	-0.0197046823294906	-0.042140157489485	-0.0175198679521535	-0.00882836346022005	-0.0219594514909614	-0.0404858273145781	-0.0298456633010239	-0.0253390700794643
0.0241538007700825	0.0121602074824752	0.0188327998501913	0.0360543023050336	0.0266614449819496	0.00210413354395865	0.00361483769713012	0.0734344782340397	0.0325855613317565	0.000230745246857059	0.00032795115415701	0.102662990729386	0.0422504236219211	0.0307051327246768	0.0484893675403782	0.0314798869982933	0.0159587173836977	0.0259316460855288	0.0566185371413895	0.0178324252436146	0.00458091194182221	0.0124073042958564	0.0575241393964266	0.0118411193485627	0.000265038397043152	0.00215054211112076	0.0177842348157014	0.000774754273616424	-0.0147464153409791	-0.00477348663914806	0.0259134044167127	-0.0128727074810622	-0.0261242207828546	-0.0182978284288204	0.0268190066717497	-0.0188640133761142	-0.0304400943276337	-0.0285545906135561
0.0445524366148424	0.0169789850415068	0.0219701449082919	0.0813412135654248	0.0510479260324942	0.00233508437622512	0.000858059780854425	0.240973921108249	0.077056523716539	0.000239386828989692	5.8827065626121e-06	1.08803326996725	0.193950174722079	0.0661527080321503	0.060436659881083	0.0350985645443324	0.0538274182477479	0.061091090949289	0.0470168406744317	0.00151066037234879	0.034240476469824	0.0471257399714942	0.0426259712075855	6.32219917289357e-06	0.0207003379197572	0.0335611535772806	-0.00571604815106729	-0.0310541434878179	-0.0123252897844023	-0.00506161708286124	-0.0191358673577186	-0.0646420476598015	-0.0319122315623263	-0.019026968060656	-0.0235267368245648	-0.0661463858329774	-0.0454523701123931	-0.0325915544548697
0.0463796604768235	0.0206028846407738	0.0327944404797387	0.0825423579338384	0.0550321388722148	0.00341473523221569	0.00484566356983783	0.2306356798113	0.0845461837660533	0.000372209599934627	0.000335828201776338	0.830026070489476	0.199185944794199	0.0805390080938891	0.0947185947825599	0.0666897095307593	0.0569805157383381	0.0778944238892836	0.0954816740545064	0.0195980850364342	0.0288007077494467	0.0565825591672716	0.0938594239177502	0.00726538422219102	0.0112548402995662	0.0298369972253942	0.0141795866886708	-0.0138492985631298	-0.023558492355551	-0.0026445842046055	0.0149426659606173	-0.0609409230574549	-0.0517383003444424	-0.0239564489266175	0.0133204158238611	-0.0732736238716981	-0.0692841677943229	-0.0507020108684949
0.0421218359737365	0.0162074495413555	0.0296334327884489	0.0743936914669737	0.047866993626584	0.00229787401910568	0.00361745956899946	0.176103833406388	0.0691934639177121	0.000235758934315865	0.000231014058483427	0.601316263975496	0.118933939523027	0.0772699586442434	0.0715212973707171	0.0651607105854862	0.059541539717414	0.0694429340536828	0.0565309064995239	0.0157991831150072	0.0289658279835879	0.048569958222549	0.0504500307727609	0.00528370331411341	0.0112633559713498	0.0192662613541597	-0.00574866127352638	-0.0121092480587573	-0.0177284189268295	-0.00782702459056069	-0.0207390521447195	-0.0614707755292363	-0.0483041306606556	-0.0287000004216944	-0.0268199278714825	-0.07198625533013	-0.0660066026728937	-0.0580036972900838
0.0364081656445754	0.0154148882693867	0.0253668149149659	0.0600255852370715	0.0419803824847996	0.00231587009376293	0.00297891172792833	0.135523680144435	0.0552752286413605	0.00024127334688376	0.000171977494036452	0.359369226882869	0.0685535408767665	0.0673198451249397	0.071224398656674	0.0539959840290263	0.0448607380638278	0.0634187017218645	0.0608807253070036	0.0116129181698357	0.0174732400230401	0.0382712536065911	0.0554959904323693	0.00317254820517055	0.00409042934126851	0.0085357571000352	0.00390455353173425	-0.0133238610959135	-0.022459107061112	-0.00390114340307521	-0.00643911981793618	-0.055706926955104	-0.0498466051018997	-0.0290485915183486	-0.0118238546925705	-0.0641472969197692	-0.0632294157836712	-0.0587840880249045
0.0374584998609061	0.0147324990788158	0.025587327120032	0.0628740573792313	0.0433683820263946	0.00211305419050303	0.00345172170619447	0.128953712675834	0.066533977999095	0.000220315597280711	0.000300595335482429	0.29431697041746	0.139396678326616	0.0467626670523931	0.0450337558577332	0.0439753052034011	0.0325032854884714	0.0440519131172704	0.0372247516924193	0.0190819763726209	0.0109302846401413	0.0346233104248451	0.0345888730716292	0.0125948612383862	0.00186560323641851	0.0162946977672446	-0.0017289111946599	-0.00278736184899203	-0.0142593815639217	-0.00271075393512279	-0.00953791535997386	-0.0276806906797722	-0.0358323824122518	-0.0121393566275481	-0.0121737939807639	-0.0341678058140069	-0.0448970638159746	-0.0304679692851486
0.0364619953238669	0.0135435549123884	0.0270334059692039	0.0603473764933527	0.040757542704053	0.00188319058063303	0.00390779955778562	0.119931201870248	0.0543701472097809	0.000196366939369497	0.000251235750490557	0.194736052244116	0.0859312241202036	0.055585738791323	0.0485498053814462	0.048405233317839	0.0380220114995081	0.0498865527632654	0.0373422952817165	0.0132489965482883	0.0117737404124075	0.0300378104667761	0.0344101114095825	0.00427189342659965	0.00098573438251783	0.00817218244813818	-0.00703593340987679	-0.00718050547348403	-0.017563727291815	-0.00569918602805759	-0.0182434435096065	-0.0423367422430347	-0.0438119983789155	-0.0255479283245469	-0.0211756273817405	-0.0513138453647234	-0.0546000044088052	-0.0474135563431848
0.0369702872153373	0.01332837057389	0.0269076901205398	0.0654966076619369	0.0432032881302666	0.00182900644885105	0.00413926348767336	0.13622655903578	0.0631414942296652	0.000188811118095616	0.000376708705754374	0.298204604278139	0.0953628137690069	0.0533771302971668	0.0467611407811276	0.0548377350282895	0.039712758248033	0.0504693896702726	0.0368630739246049	0.0289584876299331	0.0137472865687737	0.0360443523838369	0.0338370209409469	0.0206614980388506	0.0022313435136084	0.0100066782127646	-0.00661598951603923	0.00146060473112271	-0.0136643720491338	-0.00290774062689416	-0.0165140563725619	-0.0244186426672337	-0.0396298437283931	-0.0173327779133299	-0.0195401093562199	-0.0327156322583162	-0.0511457867835584	-0.0433704520844022
